g_loss,d_loss,epoch,created_at
0.2709323763847351,0.8300506472587585,25,2019-12-13 01:42:42.949580
0.32381924986839294,0.734727680683136,25,2019-12-13 01:42:43.071682
0.2703697383403778,0.8096657395362854,25,2019-12-13 01:42:43.190194
0.31719106435775757,0.7765502333641052,25,2019-12-13 01:42:43.307622
0.33505553007125854,0.7311304807662964,25,2019-12-13 01:42:43.430582
0.34258270263671875,0.7472497820854187,26,2019-12-13 01:42:43.545440
0.3671388626098633,0.699247419834137,26,2019-12-13 01:42:43.674668
0.3088763952255249,0.7574769258499146,26,2019-12-13 01:42:43.799541
0.36675816774368286,0.6849428415298462,26,2019-12-13 01:42:43.920597
0.32672709226608276,0.7224209308624268,26,2019-12-13 01:42:44.045839
0.342690646648407,0.7145067453384399,26,2019-12-13 01:42:44.173583
0.31424376368522644,0.7632912397384644,26,2019-12-13 01:42:44.300248
0.2959573268890381,0.74852454662323,26,2019-12-13 01:42:44.430446
0.43871867656707764,0.65330970287323,26,2019-12-13 01:42:44.555528
0.3683663010597229,0.7041681408882141,26,2019-12-13 01:42:44.677611
0.3850916922092438,0.6920971870422363,26,2019-12-13 01:42:44.832550
0.38448649644851685,0.6900342702865601,26,2019-12-13 01:42:44.957140
0.3322851061820984,0.7320292592048645,26,2019-12-13 01:42:45.080865
0.31414008140563965,0.7523479461669922,26,2019-12-13 01:42:45.204850
0.33202025294303894,0.74876868724823,26,2019-12-13 01:42:45.331898
0.3467754125595093,0.7227959632873535,26,2019-12-13 01:42:45.457815
0.4005816578865051,0.6887294054031372,26,2019-12-13 01:42:45.583771
0.3340696692466736,0.7280038595199585,26,2019-12-13 01:42:45.711606
0.3266487717628479,0.7652086615562439,26,2019-12-13 01:42:45.839603
0.3303472399711609,0.7322671413421631,26,2019-12-13 01:42:45.961773
0.3455438017845154,0.7259271144866943,26,2019-12-13 01:42:46.116554
0.27437153458595276,0.7820618152618408,26,2019-12-13 01:42:46.243142
0.33802321553230286,0.7257733941078186,26,2019-12-13 01:42:46.370139
0.29462048411369324,0.7567529678344727,26,2019-12-13 01:42:46.497204
0.4056165814399719,0.6814349889755249,26,2019-12-13 01:42:46.627010
0.29887914657592773,0.7483454346656799,26,2019-12-13 01:42:46.753327
0.27976274490356445,0.798485279083252,26,2019-12-13 01:42:46.881305
0.3621341288089752,0.6952110528945923,26,2019-12-13 01:42:47.010704
0.36326175928115845,0.73601895570755,26,2019-12-13 01:42:47.140460
0.3217783570289612,0.733711838722229,26,2019-12-13 01:42:47.266600
0.35305988788604736,0.7113996744155884,26,2019-12-13 01:42:47.421889
0.350921630859375,0.6937013268470764,26,2019-12-13 01:42:47.543626
0.37829288840293884,0.7046231031417847,26,2019-12-13 01:42:47.663858
0.3302100598812103,0.7440307140350342,26,2019-12-13 01:42:47.785241
0.35627877712249756,0.7155668139457703,26,2019-12-13 01:42:47.905599
0.39340901374816895,0.6669474244117737,26,2019-12-13 01:42:48.028779
0.3113415837287903,0.7857571840286255,26,2019-12-13 01:42:48.160310
0.33327510952949524,0.7519559860229492,26,2019-12-13 01:42:48.290129
0.2891307473182678,0.800355851650238,26,2019-12-13 01:42:48.420418
0.35184192657470703,0.7401434183120728,26,2019-12-13 01:42:48.552057
0.3881542682647705,0.6836566925048828,26,2019-12-13 01:42:48.713911
0.27799561619758606,0.8098973035812378,26,2019-12-13 01:42:48.843998
0.27993243932724,0.8111055493354797,26,2019-12-13 01:42:48.972152
0.3501506447792053,0.7240991592407227,26,2019-12-13 01:42:49.099932
0.3616618812084198,0.6985918283462524,26,2019-12-13 01:42:49.227688
0.33202964067459106,0.732115626335144,26,2019-12-13 01:42:49.356028
0.4311254620552063,0.6238160729408264,26,2019-12-13 01:42:49.484317
0.3372674584388733,0.7543923258781433,26,2019-12-13 01:42:49.607714
0.3562432527542114,0.716998815536499,26,2019-12-13 01:42:49.729784
0.3299330174922943,0.7199510931968689,26,2019-12-13 01:42:49.852385
0.2882108986377716,0.7905272245407104,26,2019-12-13 01:42:50.003924
0.31288716197013855,0.7661296129226685,26,2019-12-13 01:42:50.132418
0.3317565619945526,0.7411825656890869,26,2019-12-13 01:42:50.255987
0.302615225315094,0.763015866279602,26,2019-12-13 01:42:50.386054
0.2909200191497803,0.7694956064224243,26,2019-12-13 01:42:50.512848
0.24496348202228546,0.847702145576477,26,2019-12-13 01:42:50.636698
0.31240981817245483,0.7670682668685913,26,2019-12-13 01:42:50.760875
0.33552005887031555,0.750714123249054,26,2019-12-13 01:42:50.880215
0.35708141326904297,0.7091088891029358,26,2019-12-13 01:42:50.998711
0.32683825492858887,0.7331874370574951,26,2019-12-13 01:42:51.126546
0.3392544686794281,0.7490794658660889,26,2019-12-13 01:42:51.285262
0.3023419976234436,0.768720805644989,26,2019-12-13 01:42:51.413254
0.33905547857284546,0.727088212966919,26,2019-12-13 01:42:51.544357
0.3310264050960541,0.7645055055618286,26,2019-12-13 01:42:51.673762
0.3170384168624878,0.7635223865509033,26,2019-12-13 01:42:51.802348
0.2943284511566162,0.7814080119132996,26,2019-12-13 01:42:51.929567
0.3456454873085022,0.7196729183197021,26,2019-12-13 01:42:52.049301
0.33525964617729187,0.7239376306533813,26,2019-12-13 01:42:52.168943
0.39702606201171875,0.7066617012023926,26,2019-12-13 01:42:52.292591
0.33141106367111206,0.7264060974121094,26,2019-12-13 01:42:52.423837
0.24547068774700165,0.8643301725387573,26,2019-12-13 01:42:52.586989
0.32728177309036255,0.7765966653823853,26,2019-12-13 01:42:52.713919
0.35796499252319336,0.7054684162139893,26,2019-12-13 01:42:52.841611
0.358633816242218,0.7302983999252319,26,2019-12-13 01:42:52.967250
0.33697938919067383,0.7254241108894348,26,2019-12-13 01:42:53.092384
0.31421947479248047,0.7734580039978027,26,2019-12-13 01:42:53.212283
0.3038831949234009,0.7671095132827759,26,2019-12-13 01:42:53.333518
0.2857457995414734,0.7977603673934937,26,2019-12-13 01:42:53.453185
0.3345334231853485,0.7354811429977417,26,2019-12-13 01:42:53.577484
0.2849143147468567,0.8449603915214539,26,2019-12-13 01:42:53.704717
0.37150341272354126,0.6969465017318726,26,2019-12-13 01:42:53.865318
0.321428507566452,0.7301048040390015,26,2019-12-13 01:42:53.985303
0.3361586332321167,0.7534512281417847,26,2019-12-13 01:42:54.102951
0.3635796010494232,0.7051029801368713,26,2019-12-13 01:42:54.225115
0.35678720474243164,0.7317653894424438,26,2019-12-13 01:42:54.351222
0.3532193601131439,0.7207455635070801,26,2019-12-13 01:42:54.471747
0.3938386142253876,0.6799589395523071,26,2019-12-13 01:42:54.596317
0.25598031282424927,0.8287290930747986,26,2019-12-13 01:42:54.720302
0.3188971281051636,0.7712857723236084,26,2019-12-13 01:42:54.845783
0.3911653757095337,0.6858452558517456,26,2019-12-13 01:42:54.969932
0.3524625301361084,0.7245646119117737,26,2019-12-13 01:42:55.127132
0.2906534671783447,0.783540666103363,26,2019-12-13 01:42:55.252595
0.32299697399139404,0.748431384563446,26,2019-12-13 01:42:55.374803
0.34299808740615845,0.7165319323539734,26,2019-12-13 01:42:55.502575
0.3222222328186035,0.7317548990249634,26,2019-12-13 01:42:55.629112
0.2879692316055298,0.8143637776374817,26,2019-12-13 01:42:55.751954
0.32532086968421936,0.7534499168395996,26,2019-12-13 01:42:55.872022
0.3336888551712036,0.7447941303253174,26,2019-12-13 01:42:55.994695
0.36082005500793457,0.7167527079582214,26,2019-12-13 01:42:56.125342
0.39139029383659363,0.677449643611908,26,2019-12-13 01:42:56.249545
0.3226116895675659,0.7834928631782532,26,2019-12-13 01:42:56.401392
0.34220612049102783,0.7552392482757568,26,2019-12-13 01:42:56.523631
0.38805368542671204,0.7007874846458435,26,2019-12-13 01:42:56.642339
0.31237566471099854,0.7607143521308899,26,2019-12-13 01:42:56.764604
0.3527768552303314,0.70348060131073,26,2019-12-13 01:42:56.894810
0.2687992751598358,0.8144450187683105,26,2019-12-13 01:42:57.018166
0.3609212040901184,0.719680666923523,26,2019-12-13 01:42:57.140714
0.28397250175476074,0.790104329586029,26,2019-12-13 01:42:57.266320
0.336448073387146,0.7348734140396118,26,2019-12-13 01:42:57.388623
0.3238053321838379,0.7388978600502014,26,2019-12-13 01:42:57.507589
0.3768158555030823,0.6900742650032043,26,2019-12-13 01:42:57.655756
0.31388193368911743,0.7359462380409241,26,2019-12-13 01:42:57.776875
0.3520778715610504,0.7074923515319824,26,2019-12-13 01:42:57.900057
0.3269672393798828,0.7535886764526367,26,2019-12-13 01:42:58.032515
0.36497241258621216,0.7193517684936523,26,2019-12-13 01:42:58.162095
0.36438989639282227,0.6908857822418213,26,2019-12-13 01:42:58.282501
0.39684078097343445,0.6772558093070984,26,2019-12-13 01:42:58.402448
0.31069016456604004,0.7546777725219727,26,2019-12-13 01:42:58.523736
0.33080682158470154,0.7622338533401489,26,2019-12-13 01:42:58.644725
0.453372597694397,0.6355955600738525,26,2019-12-13 01:42:58.765095
0.31404203176498413,0.7616504430770874,26,2019-12-13 01:42:58.925942
0.30658775568008423,0.7603362798690796,26,2019-12-13 01:42:59.052090
0.31842756271362305,0.738793671131134,26,2019-12-13 01:42:59.171913
0.349911630153656,0.7351174354553223,26,2019-12-13 01:42:59.290011
0.2887842357158661,0.788906455039978,26,2019-12-13 01:42:59.407740
0.27821582555770874,0.8196877241134644,26,2019-12-13 01:42:59.527574
0.3209472894668579,0.7317855358123779,26,2019-12-13 01:42:59.652399
0.31875497102737427,0.7574899196624756,26,2019-12-13 01:42:59.778409
0.2955459654331207,0.774785041809082,26,2019-12-13 01:42:59.901347
0.3506220579147339,0.7273862361907959,26,2019-12-13 01:43:00.022718
0.3695303797721863,0.7028278708457947,26,2019-12-13 01:43:00.172746
0.3782729506492615,0.6845056414604187,26,2019-12-13 01:43:00.293737
0.2601139545440674,0.8342511653900146,26,2019-12-13 01:43:00.410656
0.37515556812286377,0.714963972568512,26,2019-12-13 01:43:00.530057
0.30788618326187134,0.8071928024291992,26,2019-12-13 01:43:00.649084
0.36533477902412415,0.7173569798469543,26,2019-12-13 01:43:00.775278
0.40814390778541565,0.6701269745826721,26,2019-12-13 01:43:00.902654
0.3393239378929138,0.7463855743408203,26,2019-12-13 01:43:01.029109
0.36188554763793945,0.7201070189476013,26,2019-12-13 01:43:01.156783
0.4074072539806366,0.6896966695785522,26,2019-12-13 01:43:01.276584
0.3756774663925171,0.6822249889373779,26,2019-12-13 01:43:01.424679
0.3921860158443451,0.660841703414917,26,2019-12-13 01:43:01.546828
0.39657241106033325,0.6941357254981995,26,2019-12-13 01:43:01.670181
0.3780185282230377,0.7303140163421631,26,2019-12-13 01:43:01.798305
0.3994855582714081,0.6571346521377563,26,2019-12-13 01:43:01.927685
0.3276435136795044,0.7476675510406494,26,2019-12-13 01:43:02.051534
0.2916911244392395,0.7853453755378723,26,2019-12-13 01:43:02.173956
0.2720388174057007,0.8152451515197754,26,2019-12-13 01:43:02.293619
0.3797762095928192,0.6928411722183228,26,2019-12-13 01:43:02.411092
0.34398841857910156,0.7462502121925354,26,2019-12-13 01:43:02.533027
0.3446759581565857,0.7320929169654846,26,2019-12-13 01:43:02.684269
0.33083587884902954,0.7378339171409607,26,2019-12-13 01:43:02.804062
0.4025422930717468,0.6736131906509399,26,2019-12-13 01:43:02.924285
0.37312591075897217,0.7022535800933838,26,2019-12-13 01:43:03.043618
0.3499239683151245,0.7099359035491943,26,2019-12-13 01:43:03.163083
0.311891108751297,0.7650438547134399,26,2019-12-13 01:43:03.282160
0.33051568269729614,0.7426148653030396,26,2019-12-13 01:43:03.403265
0.2983722686767578,0.781764805316925,26,2019-12-13 01:43:03.523189
0.3141694664955139,0.7603512406349182,26,2019-12-13 01:43:03.643239
0.37717515230178833,0.6974762082099915,26,2019-12-13 01:43:03.764555
0.30980122089385986,0.7730169296264648,26,2019-12-13 01:43:03.911036
0.32699987292289734,0.7490450739860535,26,2019-12-13 01:43:04.028269
0.35474979877471924,0.7111530900001526,26,2019-12-13 01:43:04.148076
0.4923243224620819,0.6286009550094604,26,2019-12-13 01:43:04.259989
0.27509990334510803,0.8183239698410034,26,2019-12-13 01:43:04.377747
0.3409096598625183,0.7237129211425781,26,2019-12-13 01:43:04.487073
0.39139416813850403,0.6980944871902466,26,2019-12-13 01:43:04.599543
0.32364845275878906,0.7556378841400146,26,2019-12-13 01:43:04.718809
0.3570541441440582,0.7129790186882019,26,2019-12-13 01:43:04.836932
0.3718583583831787,0.6871144771575928,26,2019-12-13 01:43:04.956208
0.3146017789840698,0.7552118301391602,26,2019-12-13 01:43:05.096290
0.35929495096206665,0.7189905643463135,26,2019-12-13 01:43:05.210799
0.38139307498931885,0.6906806230545044,26,2019-12-13 01:43:05.323273
0.3316490650177002,0.7500498294830322,26,2019-12-13 01:43:05.435743
0.36136001348495483,0.7075492739677429,26,2019-12-13 01:43:05.544864
0.3453174829483032,0.7328308820724487,26,2019-12-13 01:43:05.657845
0.289097398519516,0.783507227897644,26,2019-12-13 01:43:05.768082
0.2698749303817749,0.8236771821975708,26,2019-12-13 01:43:05.885475
0.33901846408843994,0.7664248943328857,26,2019-12-13 01:43:05.994099
0.3902030885219574,0.6669704914093018,26,2019-12-13 01:43:06.109106
0.3870288133621216,0.6642312407493591,26,2019-12-13 01:43:06.257514
0.3685218095779419,0.6923114061355591,26,2019-12-13 01:43:06.374270
0.3222883939743042,0.7317599058151245,26,2019-12-13 01:43:06.482461
0.33993852138519287,0.7245775461196899,26,2019-12-13 01:43:06.593697
0.3092927932739258,0.7470198273658752,26,2019-12-13 01:43:06.710339
0.37815093994140625,0.6739360690116882,26,2019-12-13 01:43:06.822884
0.2940317988395691,0.8112778067588806,26,2019-12-13 01:43:06.935653
0.3646526038646698,0.6938221454620361,26,2019-12-13 01:43:07.051299
0.351365864276886,0.7496914267539978,27,2019-12-13 01:43:07.154108
0.39753925800323486,0.6782256364822388,27,2019-12-13 01:43:07.272245
0.38964611291885376,0.6583927869796753,27,2019-12-13 01:43:07.390191
0.32509222626686096,0.7307678461074829,27,2019-12-13 01:43:07.499499
0.34161055088043213,0.7223304510116577,27,2019-12-13 01:43:07.610471
0.3750497102737427,0.6985213756561279,27,2019-12-13 01:43:07.727158
0.27717915177345276,0.811408519744873,27,2019-12-13 01:43:07.844117
0.2879263162612915,0.7580851316452026,27,2019-12-13 01:43:07.954538
0.33774876594543457,0.7400879859924316,27,2019-12-13 01:43:08.069958
0.32118910551071167,0.7687174081802368,27,2019-12-13 01:43:08.187186
0.3149852752685547,0.7613328695297241,27,2019-12-13 01:43:08.330813
0.43480485677719116,0.6797604560852051,27,2019-12-13 01:43:08.454736
0.31796008348464966,0.7493653297424316,27,2019-12-13 01:43:08.576038
0.38619929552078247,0.6760087013244629,27,2019-12-13 01:43:08.697382
0.3754884898662567,0.7147125601768494,27,2019-12-13 01:43:08.827011
0.29951012134552,0.7879338264465332,27,2019-12-13 01:43:08.951359
0.3873963952064514,0.7030230164527893,27,2019-12-13 01:43:09.078907
0.3016461133956909,0.7713022232055664,27,2019-12-13 01:43:09.205865
0.28207722306251526,0.8105466365814209,27,2019-12-13 01:43:09.329717
0.38363200426101685,0.6930992007255554,27,2019-12-13 01:43:09.452262
0.3160724639892578,0.7405182123184204,27,2019-12-13 01:43:09.603044
0.3347474932670593,0.7141588926315308,27,2019-12-13 01:43:09.717056
0.32933101058006287,0.7415368556976318,27,2019-12-13 01:43:09.833692
0.33182016015052795,0.7514053583145142,27,2019-12-13 01:43:09.950448
0.30317026376724243,0.7939332723617554,27,2019-12-13 01:43:10.068419
0.3170105814933777,0.7187384366989136,27,2019-12-13 01:43:10.185362
0.34280386567115784,0.7191728353500366,27,2019-12-13 01:43:10.309713
0.34669870138168335,0.7184569835662842,27,2019-12-13 01:43:10.433506
0.3405596613883972,0.7374045252799988,27,2019-12-13 01:43:10.549798
0.3496665954589844,0.7157329320907593,27,2019-12-13 01:43:10.666141
0.37027934193611145,0.7079962491989136,27,2019-12-13 01:43:10.802793
0.3344222605228424,0.7210971713066101,27,2019-12-13 01:43:10.913618
0.3398820757865906,0.7409853935241699,27,2019-12-13 01:43:11.035353
0.31308913230895996,0.7728350758552551,27,2019-12-13 01:43:11.166529
0.33772850036621094,0.7460547089576721,27,2019-12-13 01:43:11.293843
0.30559033155441284,0.7789686322212219,27,2019-12-13 01:43:11.417595
0.32172054052352905,0.7532375454902649,27,2019-12-13 01:43:11.543254
0.3305039405822754,0.7365204095840454,27,2019-12-13 01:43:11.662896
0.366571307182312,0.6831026673316956,27,2019-12-13 01:43:11.780160
0.3333451449871063,0.7395768165588379,27,2019-12-13 01:43:11.904585
0.3156089782714844,0.7602798342704773,27,2019-12-13 01:43:12.059830
0.31570500135421753,0.7570819854736328,27,2019-12-13 01:43:12.182331
0.32980766892433167,0.7196557521820068,27,2019-12-13 01:43:12.310973
0.28771480917930603,0.7924269437789917,27,2019-12-13 01:43:12.435790
0.3185317814350128,0.7314935922622681,27,2019-12-13 01:43:12.562591
0.3524463176727295,0.7197797894477844,27,2019-12-13 01:43:12.688929
0.32705172896385193,0.7277207970619202,27,2019-12-13 01:43:12.809099
0.3537500202655792,0.7061136364936829,27,2019-12-13 01:43:12.928582
0.3728649318218231,0.6923221349716187,27,2019-12-13 01:43:13.054728
0.346266508102417,0.7098419070243835,27,2019-12-13 01:43:13.182649
0.3317863345146179,0.7400885224342346,27,2019-12-13 01:43:13.339628
0.3513542711734772,0.7180870771408081,27,2019-12-13 01:43:13.458837
0.2803046703338623,0.8084891438484192,27,2019-12-13 01:43:13.573236
0.374620258808136,0.7018597722053528,27,2019-12-13 01:43:13.689340
0.33791106939315796,0.7158350944519043,27,2019-12-13 01:43:13.798903
0.2584105134010315,0.8189710378646851,27,2019-12-13 01:43:13.929703
0.2827408015727997,0.7884078621864319,27,2019-12-13 01:43:14.058548
0.39184314012527466,0.6671186685562134,27,2019-12-13 01:43:14.182687
0.33220237493515015,0.7439697980880737,27,2019-12-13 01:43:14.310240
0.2963416874408722,0.7855791449546814,27,2019-12-13 01:43:14.436713
0.35498374700546265,0.7298135161399841,27,2019-12-13 01:43:14.593372
0.3907856345176697,0.6745473742485046,27,2019-12-13 01:43:14.716190
0.3234407603740692,0.7366988062858582,27,2019-12-13 01:43:14.843251
0.27247053384780884,0.8099793195724487,27,2019-12-13 01:43:14.967901
0.3293915390968323,0.7316547632217407,27,2019-12-13 01:43:15.093504
0.26858803629875183,0.8263081908226013,27,2019-12-13 01:43:15.223706
0.2916099429130554,0.7736515998840332,27,2019-12-13 01:43:15.342424
0.3639522194862366,0.688621997833252,27,2019-12-13 01:43:15.463592
0.31482210755348206,0.7978057265281677,27,2019-12-13 01:43:15.596616
0.3167169988155365,0.7392032146453857,27,2019-12-13 01:43:15.725127
0.2719228267669678,0.8040122985839844,27,2019-12-13 01:43:15.874314
0.343100368976593,0.7342303991317749,27,2019-12-13 01:43:15.999700
0.35663700103759766,0.6981974244117737,27,2019-12-13 01:43:16.127013
0.2687948942184448,0.8260999321937561,27,2019-12-13 01:43:16.251088
0.3808060586452484,0.6938437819480896,27,2019-12-13 01:43:16.371703
0.3430754542350769,0.7161722183227539,27,2019-12-13 01:43:16.491313
0.294425368309021,0.791370153427124,27,2019-12-13 01:43:16.613133
